1702760399999,0.6349
1702761299999,0.6341
1702762199999,0.6322
1702763099999,0.6302
1702763999999,0.6287
1702764899999,0.6309
1702765799999,0.6306
1702766699999,0.6302
1702767599999,0.6325
1702768499999,0.6286
1702769399999,0.6304
1702770299999,0.6295
1702771199999,0.6322
1702772099999,0.6304
1702772999999,0.634
1702773899999,0.6354
1702774799999,0.6317
1702775699999,0.6351
1702776599999,0.6343
1702777499999,0.6283
1702778399999,0.6299
1702779299999,0.6313
1702780199999,0.6316
1702781099999,0.6268
1702781999999,0.6245
1702782899999,0.6237
1702783799999,0.6257
1702784699999,0.625
1702785599999,0.6242
1702786499999,0.6249
1702787399999,0.6266
1702788299999,0.6243
1702789199999,0.6241
1702790099999,0.6261
1702790999999,0.6231
1702791899999,0.6144
1702792799999,0.6145
1702793699999,0.6165
1702794599999,0.6146
1702795499999,0.6112
1702796399999,0.6145
1702797299999,0.617
1702798199999,0.6136
1702799099999,0.6115
1702799999999,0.6088
1702800899999,0.6093
1702801799999,0.6141
1702802699999,0.6145
1702803599999,0.6151
1702804499999,0.6181
1702805399999,0.6172
1702806299999,0.6156
1702807199999,0.6201
1702808099999,0.6205
1702808999999,0.6208
1702809899999,0.6179
1702810799999,0.6189
1702811699999,0.617
1702812599999,0.6177
1702813499999,0.6187
1702814399999,0.6168
1702815299999,0.6143
1702816199999,0.6152
1702817099999,0.614
1702817999999,0.6139
1702818899999,0.6101
1702819799999,0.6107
1702820699999,0.6102
1702821599999,0.6108
1702822499999,0.6128
1702823399999,0.6074
1702824299999,0.6106
1702825199999,0.6085
1702826099999,0.609
1702826999999,0.6095
1702827899999,0.6111
1702828799999,0.6146
1702829699999,0.6132
1702830599999,0.6168
1702831499999,0.6187
1702832399999,0.6201
1702833299999,0.6222
1702834199999,0.6248
1702835099999,0.6234
1702835999999,0.6196
1702836899999,0.6163
1702837799999,0.6203
1702838699999,0.6205
1702839599999,0.6225
1702840499999,0.623
1702841399999,0.6239
1702842299999,0.6248
1702843199999,0.6248
1702844099999,0.6259
1702844999999,0.6253
1702845899999,0.6266
1702846799999,0.6259
1702847699999,0.6245
1702848599999,0.6213
1702849499999,0.6205
1702850399999,0.6209
1702851299999,0.6219
1702852199999,0.6198
1702853099999,0.6137
1702853999999,0.6151
1702854899999,0.6134
1702855799999,0.6097
1702856699999,0.6101
1702857599999,0.6105
1702858499999,0.6118
1702859399999,0.616
1702860299999,0.6183
1702861199999,0.6144
1702862099999,0.6165
1702862999999,0.6114
1702863899999,0.5988
1702864799999,0.5957
1702865699999,0.5995
1702866599999,0.5932
1702867499999,0.589
1702868399999,0.5883
1702869299999,0.5944
1702870199999,0.5967
1702871099999,0.5987
1702871999999,0.5984
1702872899999,0.5993
1702873799999,0.6009
1702874699999,0.601
1702875599999,0.601
1702876499999,0.6009
1702877399999,0.6015
1702878299999,0.5994
1702879199999,0.5959
1702880099999,0.5966
1702880999999,0.6024
1702881899999,0.6012
1702882799999,0.6033
1702883699999,0.6023
1702884599999,0.6013
1702885499999,0.5961
1702886399999,0.5926
1702887299999,0.5873
1702888199999,0.5938
1702889099999,0.597
1702889999999,0.5942
1702890899999,0.5865
1702891799999,0.5801
1702892699999,0.5858
1702893599999,0.5862
1702894499999,0.5773
1702895399999,0.5714
1702896299999,0.5715
1702897199999,0.5761
1702898099999,0.5821
1702898999999,0.5822
1702899899999,0.5778
1702900799999,0.5831
1702901699999,0.5793
1702902599999,0.5808
1702903499999,0.5807
1702904399999,0.5771
1702905299999,0.5797
1702906199999,0.5847
1702907099999,0.5874
1702907999999,0.5908
1702908899999,0.5876
1702909799999,0.5909
1702910699999,0.5945
1702911599999,0.5925
1702912499999,0.589
1702913399999,0.5871
1702914299999,0.5893
1702915199999,0.5876
1702916099999,0.587
1702916999999,0.5882
1702917899999,0.5888
1702918799999,0.5913
1702919699999,0.5902
1702920599999,0.5931
1702921499999,0.5932
1702922399999,0.5906
1702923299999,0.5883
1702924199999,0.5898
1702925099999,0.5931
1702925999999,0.5972
1702926899999,0.5992
1702927799999,0.5982
1702928699999,0.5972
1702929599999,0.5962
1702930499999,0.5934
1702931399999,0.5934
1702932299999,0.5979
1702933199999,0.6017
1702934099999,0.6088
1702934999999,0.6074
1702935899999,0.6076
1702936799999,0.6085
1702937699999,0.6078
1702938599999,0.6074
1702939499999,0.6061
1702940399999,0.6052
1702941299999,0.6064
1702942199999,0.6062
1702943099999,0.6094
1702943999999,0.6105
1702944899999,0.6068
1702945799999,0.6073
1702946699999,0.6114
1702947599999,0.6087
1702948499999,0.6156
1702949399999,0.6145
1702950299999,0.6174
1702951199999,0.6203
1702952099999,0.6168
1702952999999,0.6138
1702953899999,0.6201
1702954799999,0.6186
1702955699999,0.6188
1702956599999,0.6244
1702957499999,0.6249
1702958399999,0.6258
1702959299999,0.6239
1702960199999,0.6213
1702961099999,0.6162
1702961999999,0.6188
1702962899999,0.6169
1702963799999,0.6197
1702964699999,0.625
1702965599999,0.626
1702966499999,0.6209
1702967399999,0.6263
1702968299999,0.6266
1702969199999,0.6318
1702970099999,0.634
1702970999999,0.6417
1702971899999,0.6513
1702972799999,0.6477
1702973699999,0.647
1702974599999,0.642
1702975499999,0.6409
1702976399999,0.6337
1702977299999,0.6376
1702978199999,0.6356
1702979099999,0.6279
1702979999999,0.6316
1702980899999,0.6313
1702981799999,0.6306
1702982699999,0.6369
1702983599999,0.6355
1702984499999,0.6354
1702985399999,0.6331
1702986299999,0.6373
1702987199999,0.6348
1702988099999,0.6395
1702988999999,0.6367
1702989899999,0.6283
1702990799999,0.6279
1702991699999,0.6293
1702992599999,0.63
1702993499999,0.6327
1702994399999,0.628
1702995299999,0.6211
1702996199999,0.6267
1702997099999,0.6255
1702997999999,0.6211
1702998899999,0.6301
1702999799999,0.6386
1703000699999,0.6473
1703001599999,0.6424
1703002499999,0.6547
1703003399999,0.6598
1703004299999,0.6667
1703005199999,0.6616
1703006099999,0.6578
1703006999999,0.6728
1703007899999,0.6888
1703008799999,0.6742
1703009699999,0.6718
1703010599999,0.6765
1703011499999,0.6863
1703012399999,0.709
1703013299999,0.7091
1703014199999,0.7005
1703015099999,0.6857
1703015999999,0.6964
1703016899999,0.7077
1703017799999,0.6964
1703018699999,0.6861
1703019599999,0.6857
1703020499999,0.6837
1703021399999,0.6926
1703022299999,0.7011
1703023199999,0.6979
1703024099999,0.6959
1703024999999,0.6923
1703025899999,0.6813
1703026799999,0.6758
1703027699999,0.673
1703028599999,0.6775
1703029499999,0.6786
1703030399999,0.6786
1703031299999,0.6744
1703032199999,0.6625
1703033099999,0.667
1703033999999,0.6695
1703034899999,0.6663
1703035799999,0.6602
1703036699999,0.6573
1703037599999,0.653
1703038499999,0.6496
1703039399999,0.6564
1703040299999,0.6579
1703041199999,0.6619
1703042099999,0.667
1703042999999,0.6697
1703043899999,0.6579
1703044799999,0.6585
1703045699999,0.6599
1703046599999,0.6642
1703047499999,0.6623
1703048399999,0.6624
1703049299999,0.6546
1703050199999,0.6557
1703051099999,0.6562
1703051999999,0.6573
1703052899999,0.6548
1703053799999,0.6608
1703054699999,0.6612
1703055599999,0.6654
1703056499999,0.6781
1703057399999,0.6896
1703058299999,0.7057
1703059199999,0.7295
1703060099999,0.7138
1703060999999,0.6905
1703061899999,0.6996
1703062799999,0.7056
1703063699999,0.7043
1703064599999,0.7096
1703065499999,0.7007
1703066399999,0.6964
1703067299999,0.6933
1703068199999,0.6935
1703069099999,0.6967
1703069999999,0.6925
1703070899999,0.6932
1703071799999,0.6915
1703072699999,0.6898
1703073599999,0.7009
1703074499999,0.6951
1703075399999,0.6983
1703076299999,0.7008
1703077199999,0.6931
1703078099999,0.6984
1703078999999,0.6975
1703079899999,0.6953
1703080799999,0.703
1703081699999,0.6958
1703082599999,0.7035
1703083499999,0.699
1703084399999,0.697
1703085299999,0.7015
1703086199999,0.7137
1703087099999,0.7116
1703087999999,0.7057
1703088899999,0.7008
1703089799999,0.703
1703090699999,0.7091
1703091599999,0.7045
1703092499999,0.7025
1703093399999,0.7062
1703094299999,0.7052
1703095199999,0.6996
1703096099999,0.6957
1703096999999,0.6905
1703097899999,0.6928
1703098799999,0.6922
1703099699999,0.6897
1703100599999,0.6911
1703101499999,0.6855
1703102399999,0.6839
1703103299999,0.6805
1703104199999,0.6819
1703105099999,0.6816
1703105999999,0.6784
1703106899999,0.6812
1703107799999,0.6844
1703108699999,0.6807
1703109599999,0.6777
1703110499999,0.6815
1703111399999,0.6875
1703112299999,0.6889
1703113199999,0.6866
1703114099999,0.6822
1703114999999,0.686
1703115899999,0.6874
1703116799999,0.688
1703117699999,0.6924
1703118599999,0.696
1703119499999,0.6906
1703120399999,0.6839
1703121299999,0.6775
1703122199999,0.6793
1703123099999,0.6762
1703123999999,0.6819
1703124899999,0.6848
1703125799999,0.6853
1703126699999,0.6902
1703127599999,0.6895
1703128499999,0.6916
1703129399999,0.6909
1703130299999,0.6889
1703131199999,0.6912
1703132099999,0.6905
1703132999999,0.6929
1703133899999,0.6949
1703134799999,0.7037
1703135699999,0.7106
1703136599999,0.7046
1703137499999,0.6979
1703138399999,0.6972
1703139299999,0.6971
1703140199999,0.7022
1703141099999,0.7041
1703141999999,0.7041
1703142899999,0.7019
1703143799999,0.7048
1703144699999,0.7065
1703145599999,0.7048
1703146499999,0.7029
1703147399999,0.7037
1703148299999,0.6961
1703149199999,0.6959
1703150099999,0.7004
1703150999999,0.6938
1703151899999,0.6966
1703152799999,0.6995
1703153699999,0.7034
1703154599999,0.7046
1703155499999,0.7033
1703156399999,0.7074
1703157299999,0.7046
1703158199999,0.7039
1703159099999,0.7057
1703159999999,0.7029
1703160899999,0.7023
1703161799999,0.6973
1703162699999,0.6981
1703163599999,0.6966
1703164499999,0.6923
1703165399999,0.6934
1703166299999,0.6932
1703167199999,0.6922
1703168099999,0.6817
1703168999999,0.675
1703169899999,0.6718
1703170799999,0.6742
1703171699999,0.6784
1703172599999,0.6836
1703173499999,0.6811
1703174399999,0.6815
1703175299999,0.683
1703176199999,0.6803
1703177099999,0.6823
1703177999999,0.688
1703178899999,0.6864
1703179799999,0.6891
1703180699999,0.6888
1703181599999,0.685
1703182499999,0.6889
1703183399999,0.6925
1703184299999,0.6949
1703185199999,0.6924
1703186099999,0.6911
1703186999999,0.6874
1703187899999,0.6878
1703188799999,0.6921
1703189699999,0.6951
1703190599999,0.6907
1703191499999,0.6946
1703192399999,0.697
1703193299999,0.695
1703194199999,0.6937
1703195099999,0.694
1703195999999,0.6923
1703196899999,0.6947
1703197799999,0.6923
1703198699999,0.6884
1703199599999,0.6899
1703200499999,0.6893
1703201399999,0.6893
1703202299999,0.6882
1703203199999,0.6876
1703204099999,0.6846
1703204999999,0.6886
1703205899999,0.6925
1703206799999,0.6976
1703207699999,0.6963
1703208599999,0.6935
1703209499999,0.6976
1703210399999,0.6943
1703211299999,0.6937
1703212199999,0.6845
1703213099999,0.6871
1703213999999,0.6815
1703214899999,0.6805
1703215799999,0.6821
1703216699999,0.6786
1703217599999,0.682
1703218499999,0.6791
1703219399999,0.679
1703220299999,0.679
1703221199999,0.681
1703222099999,0.6803
1703222999999,0.684
1703223899999,0.6855
1703224799999,0.6843
1703225699999,0.6811
1703226599999,0.6838
1703227499999,0.6735
1703228399999,0.6635
1703229299999,0.6685
1703230199999,0.6656
1703231099999,0.662
1703231999999,0.6641
1703232899999,0.6699
1703233799999,0.6708
1703234699999,0.6648
1703235599999,0.6671
1703236499999,0.6673
1703237399999,0.6662
1703238299999,0.6731
1703239199999,0.6715
1703240099999,0.6696
1703240999999,0.6729
1703241899999,0.6743
1703242799999,0.6741
1703243699999,0.6778
1703244599999,0.6773
1703245499999,0.6777
1703246399999,0.6789
1703247299999,0.6736
1703248199999,0.6748
1703249099999,0.6761
1703249999999,0.6747
1703250899999,0.6764
1703251799999,0.6774
1703252699999,0.68
1703253599999,0.6818
1703254499999,0.6794
1703255399999,0.673
1703256299999,0.6763
1703257199999,0.6853
1703258099999,0.6848
1703258999999,0.6845
1703259899999,0.6883
1703260799999,0.6898
1703261699999,0.6873
1703262599999,0.6857
1703263499999,0.6766
1703264399999,0.6798
1703265299999,0.6796
1703266199999,0.6793
1703267099999,0.6823
1703267999999,0.6815
1703268899999,0.6834
1703269799999,0.682
1703270699999,0.681
1703271599999,0.6806
1703272499999,0.677
1703273399999,0.675
1703274299999,0.6723
1703275199999,0.674
1703276099999,0.6771
1703276999999,0.6778
1703277899999,0.6773
1703278799999,0.6767
1703279699999,0.6798
1703280599999,0.6804
1703281499999,0.683
1703282399999,0.683
1703283299999,0.692
1703284199999,0.6925
1703285099999,0.696
1703285999999,0.6937
1703286899999,0.6937
1703287799999,0.6976
1703288699999,0.6967
1703289599999,0.695
1703290499999,0.7097
1703291399999,0.7115
1703292299999,0.7246
1703293199999,0.7202
1703294099999,0.7364
1703294999999,0.7282
1703295899999,0.7323
1703296799999,0.71
1703297699999,0.7141
1703298599999,0.7093
1703299499999,0.7183
1703300399999,0.7139
1703301299999,0.723
1703302199999,0.7213
1703303099999,0.715
1703303999999,0.7087
1703304899999,0.7072
1703305799999,0.7117
1703306699999,0.7043
1703307599999,0.7101
1703308499999,0.7157
1703309399999,0.7152
1703310299999,0.7137
1703311199999,0.7203
1703312099999,0.717
1703312999999,0.7193
1703313899999,0.7119
1703314799999,0.7148
1703315699999,0.7171
1703316599999,0.7147
1703317499999,0.7183
1703318399999,0.7162
1703319299999,0.7209
1703320199999,0.728
1703321099999,0.7274
1703321999999,0.7341
1703322899999,0.735
1703323799999,0.7342
1703324699999,0.7339
1703325599999,0.7355
1703326499999,0.7384
1703327399999,0.7316
1703328299999,0.7312
1703329199999,0.731
1703330099999,0.7243
1703330999999,0.7299
1703331899999,0.733
1703332799999,0.732
1703333699999,0.7313
1703334599999,0.7304
1703335499999,0.7213
1703336399999,0.7194
1703337299999,0.7182
1703338199999,0.717
1703339099999,0.7143
1703339999999,0.7163
1703340899999,0.7188
1703341799999,0.7186
1703342699999,0.7145
1703343599999,0.7143
1703344499999,0.712
1703345399999,0.7092
1703346299999,0.7107
1703347199999,0.7089
1703348099999,0.7103
1703348999999,0.7116
1703349899999,0.7148
1703350799999,0.712
1703351699999,0.7132
1703352599999,0.7124
1703353499999,0.7129
1703354399999,0.7131
1703355299999,0.7178
1703356199999,0.7132
1703357099999,0.7172
1703357999999,0.7196
1703358899999,0.717
1703359799999,0.7234
1703360699999,0.7259
1703361599999,0.724
1703362499999,0.7243
1703363399999,0.7218
1703364299999,0.7212
1703365199999,0.7272
1703366099999,0.7287
1703366999999,0.7265
1703367899999,0.7239
1703368799999,0.7264
1703369699999,0.7237
1703370599999,0.7275
1703371499999,0.7269
1703372399999,0.7351
1703373299999,0.7421
1703374199999,0.7531
1703375099999,0.7454
1703375999999,0.7534
1703376899999,0.7397
1703377799999,0.7423
1703378699999,0.7364
1703379599999,0.7398
1703380499999,0.7482
1703381399999,0.7445
1703382299999,0.7394
1703383199999,0.7314
1703384099999,0.7329
1703384999999,0.7299
1703385899999,0.7279
1703386799999,0.7289
1703387699999,0.7296
1703388599999,0.7336
1703389499999,0.7281
1703390399999,0.7288
1703391299999,0.737
1703392199999,0.7342
1703393099999,0.7325
1703393999999,0.7348
1703394899999,0.7363
1703395799999,0.7352
1703396699999,0.7207
1703397599999,0.7195
1703398499999,0.7186
1703399399999,0.7218
1703400299999,0.7205
1703401199999,0.7207
1703402099999,0.7259
1703402999999,0.7266
1703403899999,0.7187
1703404799999,0.7202
1703405699999,0.7177
1703406599999,0.718
1703407499999,0.7205
1703408399999,0.7194
1703409299999,0.7221
1703410199999,0.7201
1703411099999,0.7227
1703411999999,0.7236
1703412899999,0.7186
1703413799999,0.7131
1703414699999,0.7121
1703415599999,0.716
1703416499999,0.7165
1703417399999,0.7179
1703418299999,0.7185
1703419199999,0.7184
1703420099999,0.7201
1703420999999,0.7161
1703421899999,0.7293
1703422799999,0.7333
1703423699999,0.7317
1703424599999,0.7298
1703425499999,0.7273
1703426399999,0.7303
1703427299999,0.729
1703428199999,0.7303
1703429099999,0.7302
1703429999999,0.7275
1703430899999,0.7291
1703431799999,0.7325
1703432699999,0.7286
1703433599999,0.7275
1703434499999,0.7262
1703435399999,0.7343
1703436299999,0.7358
1703437199999,0.7332
1703438099999,0.7341
1703438999999,0.7343
1703439899999,0.7326
1703440799999,0.7299
1703441699999,0.7334
1703442599999,0.7335
1703443499999,0.7312
1703444399999,0.7345
1703445299999,0.7374
1703446199999,0.7369
1703447099999,0.7296
1703447999999,0.7381
1703448899999,0.7376
1703449799999,0.735
1703450699999,0.7267
1703451599999,0.7286
1703452499999,0.7327
1703453399999,0.7341
1703454299999,0.7291
1703455199999,0.7259
1703456099999,0.7146
1703456999999,0.7178
1703457899999,0.7127
1703458799999,0.7133
1703459699999,0.7193
1703460599999,0.718
1703461499999,0.7187
1703462399999,0.7142
1703463299999,0.7258
1703464199999,0.7159
1703465099999,0.7139
1703465999999,0.7206
1703466899999,0.7224
1703467799999,0.7224
1703468699999,0.7251
1703469599999,0.7232
1703470499999,0.7198
1703471399999,0.7145
1703472299999,0.7161
1703473199999,0.7197
1703474099999,0.72
1703474999999,0.7196
1703475899999,0.718
1703476799999,0.7265
1703477699999,0.7271
1703478599999,0.7305
1703479499999,0.733
1703480399999,0.7382
1703481299999,0.7394
1703482199999,0.7391
1703483099999,0.7372
1703483999999,0.7339
1703484899999,0.7372
1703485799999,0.7378
1703486699999,0.7337
1703487599999,0.7343
1703488499999,0.7313
1703489399999,0.7294
1703490299999,0.7313
1703491199999,0.7363
1703492099999,0.7391
1703492999999,0.7411
1703493899999,0.7378
1703494799999,0.7334
1703495699999,0.7383
1703496599999,0.7351
1703497499999,0.729
1703498399999,0.7315
1703499299999,0.7293
1703500199999,0.7338
1703501099999,0.7333
1703501999999,0.7353
1703502899999,0.7307
1703503799999,0.7356
1703504699999,0.7342
1703505599999,0.738
1703506499999,0.7391
1703507399999,0.7383
1703508299999,0.7452
1703509199999,0.7481
1703510099999,0.7436
1703510999999,0.7425
1703511899999,0.7495
1703512799999,0.7504
1703513699999,0.7614
1703514599999,0.7538
1703515499999,0.7606
1703516399999,0.7683
1703517299999,0.7599
1703518199999,0.7614
1703519099999,0.7598
1703519999999,0.7607
1703520899999,0.7704
1703521799999,0.789
1703522699999,0.7863
1703523599999,0.7826
1703524499999,0.7866
1703525399999,0.7944
1703526299999,0.7899
1703527199999,0.7983
1703528099999,0.8023
1703528999999,0.8109
1703529899999,0.8015
1703530799999,0.7954
1703531699999,0.7986
1703532599999,0.8102
1703533499999,0.8175
1703534399999,0.811
1703535299999,0.813
1703536199999,0.8005
1703537099999,0.8002
1703537999999,0.808
1703538899999,0.8055
1703539799999,0.8039
1703540699999,0.8053
1703541599999,0.8056
1703542499999,0.8169
1703543399999,0.8136
1703544299999,0.8256
1703545199999,0.8147
1703546099999,0.8195
1703546999999,0.8219
1703547899999,0.8134
1703548799999,0.8166
1703549699999,0.8293
1703550599999,0.8407
1703551499999,0.8503
1703552399999,0.8673
1703553299999,0.8567
1703554199999,0.8826
1703555099999,0.8605
1703555999999,0.8491
1703556899999,0.8535
1703557799999,0.8506
1703558699999,0.861
1703559599999,0.8584
1703560499999,0.8694
1703561399999,0.8779
1703562299999,0.8704
1703563199999,0.8746
1703564099999,0.8809
1703564999999,0.8679
1703565899999,0.8752
1703566799999,0.8866
1703567699999,0.8653
1703568599999,0.8574
1703569499999,0.8397
1703570399999,0.8378
1703571299999,0.8244
1703572199999,0.8287
1703573099999,0.8315
1703573999999,0.8134
1703574899999,0.8249
1703575799999,0.8297
1703576699999,0.8338
1703577599999,0.8399
1703578499999,0.8334
1703579399999,0.8293
1703580299999,0.8403
1703581199999,0.8519
1703582099999,0.8591
1703582999999,0.8397
1703583899999,0.8346
1703584799999,0.8323
1703585699999,0.8422
1703586599999,0.8471
1703587499999,0.843
1703588399999,0.8395
1703589299999,0.8595
1703590199999,0.8534
1703591099999,0.8524
1703591999999,0.848
1703592899999,0.839
1703593799999,0.8444
1703594699999,0.8561
1703595599999,0.8608
1703596499999,0.8763
1703597399999,0.8618
1703598299999,0.8781
1703599199999,0.8778
1703600099999,0.8587
1703600999999,0.8591
1703601899999,0.8579
1703602799999,0.8512
1703603699999,0.8368
1703604599999,0.845
1703605499999,0.8411
1703606399999,0.8288
1703607299999,0.8425
1703608199999,0.8485
1703609099999,0.8398
1703609999999,0.8404
1703610899999,0.8426
1703611799999,0.833
1703612699999,0.8099
1703613599999,0.8155
1703614499999,0.8355
1703615399999,0.8288
1703616299999,0.8387
1703617199999,0.8559
1703618099999,0.8607
1703618999999,0.8598
1703619899999,0.8669
1703620799999,0.8674
1703621699999,0.8732
1703622599999,0.8771
1703623499999,0.8714
1703624399999,0.8707
1703625299999,0.8746
1703626199999,0.8821
1703627099999,0.8777
1703627999999,0.8726
1703628899999,0.8729
1703629799999,0.883
1703630699999,0.898
1703631599999,0.9016
1703632499999,0.8963
1703633399999,0.8861
1703634299999,0.8824
1703635199999,0.8838
1703636099999,0.8981
1703636999999,0.9053
1703637899999,0.8928
1703638799999,0.8976
1703639699999,0.8967
1703640599999,0.9
1703641499999,0.8894
1703642399999,0.8931
1703643299999,0.8957
1703644199999,0.8836
1703645099999,0.8648
1703645999999,0.8666
1703646899999,0.8705
1703647799999,0.8513
1703648699999,0.8471
1703649599999,0.8425
1703650499999,0.8515
1703651399999,0.852
1703652299999,0.8433
1703653199999,0.8352
1703654099999,0.8449
1703654999999,0.8431
1703655899999,0.8329
1703656799999,0.8395
1703657699999,0.8317
1703658599999,0.8425
1703659499999,0.845
1703660399999,0.8372
1703661299999,0.8227
1703662199999,0.8294
1703663099999,0.8351
1703663999999,0.8255
1703664899999,0.8287
1703665799999,0.8364
1703666699999,0.8407
1703667599999,0.8398
1703668499999,0.8385
1703669399999,0.8378
1703670299999,0.8334
1703671199999,0.832
1703672099999,0.8323
1703672999999,0.8483
1703673899999,0.8556
1703674799999,0.8533
1703675699999,0.8611
1703676599999,0.8523
1703677499999,0.8518
1703678399999,0.8451
1703679299999,0.8422
1703680199999,0.8496
1703681099999,0.8425
1703681999999,0.8462
1703682899999,0.8442
1703683799999,0.853
1703684699999,0.8391
1703685599999,0.849
1703686499999,0.8528
1703687399999,0.8442
1703688299999,0.8451
1703689199999,0.8571
1703690099999,0.8513
1703690999999,0.8488
1703691899999,0.8495
1703692799999,0.8473
1703693699999,0.8408
1703694599999,0.8328
1703695499999,0.8327
1703696399999,0.8268
1703697299999,0.8286
1703698199999,0.8253
1703699099999,0.8343
1703699999999,0.8424
1703700899999,0.8364
1703701799999,0.8355
1703702699999,0.8356
1703703599999,0.8404
1703704499999,0.8342
1703705399999,0.8401
1703706299999,0.8357
1703707199999,0.8326
1703708099999,0.8368
1703708999999,0.8356
1703709899999,0.8414
1703710799999,0.8382
1703711699999,0.8337
1703712599999,0.8367
1703713499999,0.8358
1703714399999,0.8354
1703715299999,0.8385
1703716199999,0.831
1703717099999,0.8261
1703717999999,0.8256
1703718899999,0.8337
1703719799999,0.8312
1703720699999,0.8296
1703721599999,0.8301
1703722499999,0.8386
1703723399999,0.8449
1703724299999,0.85
1703725199999,0.8453
1703726099999,0.8497
1703726999999,0.8364
1703727899999,0.8382
1703728799999,0.8431
1703729699999,0.8369
1703730599999,0.8335
1703731499999,0.8399
1703732399999,0.844
1703733299999,0.8395
1703734199999,0.8385
1703735099999,0.8299
1703735999999,0.8361
1703736899999,0.8438
1703737799999,0.8433
1703738699999,0.839
1703739599999,0.8479
1703740499999,0.8445
1703741399999,0.8276
1703742299999,0.8288
1703743199999,0.8278
1703744099999,0.8292
1703744999999,0.8269
1703745899999,0.8166
1703746799999,0.804
1703747699999,0.8009
1703748599999,0.8042
1703749499999,0.804
1703750399999,0.8037
1703751299999,0.803
1703752199999,0.8038
1703753099999,0.8075
1703753999999,0.8113
1703754899999,0.8079
1703755799999,0.8102
1703756699999,0.8206
1703757599999,0.8147
1703758499999,0.8196
1703759399999,0.8238
1703760299999,0.8276
1703761199999,0.8253
1703762099999,0.8326
1703762999999,0.8347
1703763899999,0.8556
1703764799999,0.861
1703765699999,0.8509
1703766599999,0.8433
1703767499999,0.8382
1703768399999,0.822
1703769299999,0.8267
1703770199999,0.8291
1703771099999,0.8211
1703771999999,0.812
1703772899999,0.7945
1703773799999,0.7956
1703774699999,0.7798
1703775599999,0.788
1703776499999,0.7916
1703777399999,0.789
1703778299999,0.7979
1703779199999,0.8036
1703780099999,0.8124
1703780999999,0.7987
1703781899999,0.7994
1703782799999,0.8042
1703783699999,0.8017
1703784599999,0.8085
1703785499999,0.8098
1703786399999,0.8085
1703787299999,0.8032
1703788199999,0.8083
1703789099999,0.8035
1703789999999,0.8004
1703790899999,0.8078
1703791799999,0.8096
1703792699999,0.8095
1703793599999,0.8094
1703794499999,0.8028
1703795399999,0.7997
1703796299999,0.804
1703797199999,0.8028
1703798099999,0.8048
1703798999999,0.8023
1703799899999,0.7957
1703800799999,0.7959
1703801699999,0.7967
1703802599999,0.7919
1703803499999,0.7966
1703804399999,0.8002
1703805299999,0.7957
1703806199999,0.8045
1703807099999,0.8027
1703807999999,0.7966
1703808899999,0.7986
1703809799999,0.7881
1703810699999,0.7867
1703811599999,0.7783
1703812499999,0.7785
1703813399999,0.77
1703814299999,0.7686
1703815199999,0.7738
1703816099999,0.7724
1703816999999,0.7758
1703817899999,0.7833
1703818799999,0.7852
1703819699999,0.7883
1703820599999,0.7885
1703821499999,0.7911
1703822399999,0.7866
1703823299999,0.781
1703824199999,0.7804
1703825099999,0.7821
1703825999999,0.785
1703826899999,0.7817
1703827799999,0.7773
1703828699999,0.7821
1703829599999,0.7799
1703830499999,0.7815
1703831399999,0.778
1703832299999,0.7798
1703833199999,0.7824
1703834099999,0.7836
1703834999999,0.7867
1703835899999,0.7759
1703836799999,0.7699
1703837699999,0.7783
1703838599999,0.7786
1703839499999,0.7882
1703840399999,0.806
1703841299999,0.8091
1703842199999,0.8111
1703843099999,0.8195
1703843999999,0.8231
1703844899999,0.8269
1703845799999,0.8324
1703846699999,0.8247
1703847599999,0.8159
1703848499999,0.8236
1703849399999,0.8266
1703850299999,0.8332
1703851199999,0.8363
1703852099999,0.8358
1703852999999,0.8322
1703853899999,0.8254
1703854799999,0.8236
1703855699999,0.8201
1703856599999,0.8206
1703857499999,0.8332
1703858399999,0.8246
1703859299999,0.8267
1703860199999,0.8242
1703861099999,0.8336
1703861999999,0.8405
1703862899999,0.8343
1703863799999,0.8297
1703864699999,0.8225
1703865599999,0.8105
1703866499999,0.8067
1703867399999,0.8108
1703868299999,0.8087
1703869199999,0.7959
1703870099999,0.7964
1703870999999,0.798
1703871899999,0.7898
1703872799999,0.7928
1703873699999,0.7998
1703874599999,0.8084
1703875499999,0.8156
1703876399999,0.8135
1703877299999,0.8131
1703878199999,0.8105
1703879099999,0.8121
1703879999999,0.81
1703880899999,0.8085
1703881799999,0.8026
1703882699999,0.798
1703883599999,0.8059
1703884499999,0.809
1703885399999,0.804
1703886299999,0.8014
1703887199999,0.8001
1703888099999,0.7955
1703888999999,0.7934
1703889899999,0.7978
1703890799999,0.7956
1703891699999,0.7944
1703892599999,0.7992
1703893499999,0.8038
1703894399999,0.8057
1703895299999,0.8031
1703896199999,0.8057
1703897099999,0.8011
1703897999999,0.8019
1703898899999,0.8018
1703899799999,0.8081
1703900699999,0.8031
1703901599999,0.8048
1703902499999,0.8008
1703903399999,0.8002
1703904299999,0.7922
1703905199999,0.79
1703906099999,0.792
1703906999999,0.7859
1703907899999,0.7899
1703908799999,0.7911
1703909699999,0.7927
1703910599999,0.7944
1703911499999,0.7944
1703912399999,0.7925
1703913299999,0.7943
1703914199999,0.7924
1703915099999,0.7962
