1650356999999,2.505e-05
1650357899999,2.502e-05
1650358799999,2.498e-05
1650359699999,2.494e-05
1650360599999,2.492e-05
1650361499999,2.492e-05
1650362399999,2.494e-05
1650363299999,2.499e-05
1650364199999,2.501e-05
1650365099999,2.501e-05
1650365999999,2.509e-05
1650366899999,2.518e-05
1650367799999,2.52e-05
1650368699999,2.514e-05
1650369599999,2.499e-05
1650370499999,2.511e-05
1650371399999,2.514e-05
1650372299999,2.519e-05
1650373199999,2.518e-05
1650374099999,2.513e-05
1650374999999,2.519e-05
1650375899999,2.533e-05
1650376799999,2.543e-05
1650377699999,2.546e-05
1650378599999,2.54e-05
1650379499999,2.541e-05
1650380399999,2.548e-05
1650381299999,2.556e-05
1650382199999,2.541e-05
1650383099999,2.534e-05
1650383999999,2.524e-05
1650384899999,2.538e-05
1650385799999,2.535e-05
1650386699999,2.519e-05
1650387599999,2.522e-05
1650388499999,2.518e-05
1650389399999,2.519e-05
1650390299999,2.526e-05
1650391199999,2.528e-05
1650392099999,2.529e-05
1650392999999,2.534e-05
1650393899999,2.528e-05
1650394799999,2.524e-05
1650395699999,2.531e-05
1650396599999,2.535e-05
1650397499999,2.531e-05
1650398399999,2.531e-05
1650399299999,2.52e-05
1650400199999,2.527e-05
1650401099999,2.517e-05
1650401999999,2.525e-05
1650402899999,2.521e-05
1650403799999,2.524e-05
1650404699999,2.524e-05
1650405599999,2.529e-05
1650406499999,2.534e-05
1650407399999,2.529e-05
1650408299999,2.529e-05
1650409199999,2.526e-05
1650410099999,2.528e-05
1650410999999,2.534e-05
1650411899999,2.537e-05
1650412799999,2.542e-05
1650413699999,2.543e-05
1650414599999,2.497e-05
1650415499999,2.511e-05
1650416399999,2.508e-05
1650417299999,2.507e-05
1650418199999,2.512e-05
1650419099999,2.522e-05
1650419999999,2.517e-05
1650420899999,2.518e-05
1650421799999,2.512e-05
1650422699999,2.513e-05
1650423599999,2.524e-05
1650424499999,2.518e-05
1650425399999,2.523e-05
1650426299999,2.519e-05
1650427199999,2.529e-05
1650428099999,2.531e-05
1650428999999,2.529e-05
1650429899999,2.524e-05
1650430799999,2.529e-05
1650431699999,2.52e-05
1650432599999,2.532e-05
1650433499999,2.537e-05
1650434399999,2.551e-05
1650435299999,2.539e-05
1650436199999,2.542e-05
1650437099999,2.549e-05
1650437999999,2.574e-05
1650438899999,2.564e-05
1650439799999,2.551e-05
1650440699999,2.557e-05
1650441599999,2.546e-05
1650442499999,2.547e-05
1650443399999,2.549e-05
1650444299999,2.556e-05
1650445199999,2.556e-05
1650446099999,2.55e-05
1650446999999,2.558e-05
1650447899999,2.555e-05
1650448799999,2.553e-05
1650449699999,2.543e-05
1650450599999,2.558e-05
1650451499999,2.561e-05
1650452399999,2.56e-05
1650453299999,2.556e-05
1650454199999,2.563e-05
1650455099999,2.568e-05
1650455999999,2.57e-05
1650456899999,2.554e-05
1650457799999,2.561e-05
1650458699999,2.559e-05
1650459599999,2.565e-05
1650460499999,2.553e-05
1650461399999,2.546e-05
1650462299999,2.517e-05
1650463199999,2.519e-05
1650464099999,2.526e-05
1650464999999,2.52e-05
1650465899999,2.523e-05
1650466799999,2.516e-05
1650467699999,2.497e-05
1650468599999,2.48e-05
1650469499999,2.493e-05
1650470399999,2.493e-05
1650471299999,2.483e-05
1650472199999,2.489e-05
1650473099999,2.5e-05
1650473999999,2.505e-05
1650474899999,2.504e-05
1650475799999,2.499e-05
1650476699999,2.501e-05
1650477599999,2.502e-05
1650478499999,2.492e-05
1650479399999,2.485e-05
1650480299999,2.464e-05
1650481199999,2.474e-05
1650482099999,2.482e-05
1650482999999,2.482e-05
1650483899999,2.486e-05
1650484799999,2.487e-05
1650485699999,2.483e-05
1650486599999,2.486e-05
1650487499999,2.495e-05
1650488399999,2.5e-05
1650489299999,2.496e-05
1650490199999,2.499e-05
1650491099999,2.493e-05
1650491999999,2.493e-05
1650492899999,2.497e-05
1650493799999,2.491e-05
1650494699999,2.491e-05
1650495599999,2.488e-05
1650496499999,2.479e-05
1650497399999,2.486e-05
1650498299999,2.483e-05
1650499199999,2.483e-05
1650500099999,2.492e-05
1650500999999,2.494e-05
1650501899999,2.503e-05
1650502799999,2.501e-05
1650503699999,2.497e-05
1650504599999,2.511e-05
1650505499999,2.511e-05
1650506399999,2.505e-05
1650507299999,2.508e-05
1650508199999,2.502e-05
1650509099999,2.498e-05
1650509999999,2.5e-05
1650510899999,2.496e-05
1650511799999,2.498e-05
1650512699999,2.501e-05
1650513599999,2.505e-05
1650514499999,2.507e-05
1650515399999,2.5e-05
1650516299999,2.5e-05
1650517199999,2.502e-05
1650518099999,2.508e-05
1650518999999,2.504e-05
1650519899999,2.488e-05
1650520799999,2.48e-05
1650521699999,2.483e-05
1650522599999,2.483e-05
1650523499999,2.49e-05
1650524399999,2.484e-05
1650525299999,2.478e-05
1650526199999,2.489e-05
1650527099999,2.493e-05
1650527999999,2.5e-05
1650528899999,2.495e-05
1650529799999,2.5e-05
1650530699999,2.497e-05
1650531599999,2.502e-05
1650532499999,2.499e-05
1650533399999,2.499e-05
1650534299999,2.489e-05
1650535199999,2.489e-05
1650536099999,2.494e-05
1650536999999,2.506e-05
1650537899999,2.511e-05
1650538799999,2.507e-05
1650539699999,2.522e-05
1650540599999,2.528e-05
1650541499999,2.525e-05
1650542399999,2.513e-05
1650543299999,2.506e-05
1650544199999,2.511e-05
1650545099999,2.516e-05
1650545999999,2.521e-05
1650546899999,2.517e-05
1650547799999,2.523e-05
1650548699999,2.532e-05
1650549599999,2.523e-05
1650550499999,2.518e-05
1650551399999,2.514e-05
1650552299999,2.505e-05
1650553199999,2.508e-05
1650554099999,2.51e-05
1650554999999,2.507e-05
1650555899999,2.501e-05
1650556799999,2.499e-05
1650557699999,2.498e-05
1650558599999,2.492e-05
1650559499999,2.5e-05
1650560399999,2.485e-05
1650561299999,2.485e-05
1650562199999,2.495e-05
1650563099999,2.483e-05
1650563999999,2.482e-05
1650564899999,2.484e-05
1650565799999,2.49e-05
1650566699999,2.49e-05
1650567599999,2.486e-05
1650568499999,2.47e-05
1650569399999,2.475e-05
1650570299999,2.468e-05
1650571199999,2.444e-05
1650572099999,2.445e-05
1650572999999,2.445e-05
1650573899999,2.413e-05
1650574799999,2.423e-05
1650575699999,2.435e-05
1650576599999,2.438e-05
1650577499999,2.441e-05
1650578399999,2.428e-05
1650579299999,2.436e-05
1650580199999,2.416e-05
1650581099999,2.419e-05
1650581999999,2.42e-05
1650582899999,2.423e-05
1650583799999,2.424e-05
1650584699999,2.429e-05
1650585599999,2.431e-05
1650586499999,2.436e-05
1650587399999,2.446e-05
1650588299999,2.444e-05
1650589199999,2.453e-05
1650590099999,2.454e-05
1650590999999,2.45e-05
1650591899999,2.445e-05
1650592799999,2.45e-05
1650593699999,2.454e-05
1650594599999,2.452e-05
1650595499999,2.451e-05
1650596399999,2.446e-05
1650597299999,2.448e-05
1650598199999,2.444e-05
1650599099999,2.447e-05
1650599999999,2.448e-05
1650600899999,2.448e-05
1650601799999,2.453e-05
1650602699999,2.451e-05
1650603599999,2.459e-05
1650604499999,2.463e-05
1650605399999,2.459e-05
1650606299999,2.457e-05
1650607199999,2.455e-05
1650608099999,2.463e-05
1650608999999,2.461e-05
1650609899999,2.453e-05
1650610799999,2.455e-05
1650611699999,2.461e-05
1650612599999,2.436e-05
1650613499999,2.452e-05
1650614399999,2.452e-05
1650615299999,2.447e-05
1650616199999,2.438e-05
1650617099999,2.441e-05
1650617999999,2.433e-05
1650618899999,2.431e-05
1650619799999,2.433e-05
1650620699999,2.425e-05
1650621599999,2.412e-05
1650622499999,2.415e-05
1650623399999,2.423e-05
1650624299999,2.429e-05
1650625199999,2.427e-05
1650626099999,2.435e-05
1650626999999,2.43e-05
1650627899999,2.428e-05
1650628799999,2.433e-05
1650629699999,2.428e-05
1650630599999,2.427e-05
1650631499999,2.426e-05
1650632399999,2.425e-05
1650633299999,2.425e-05
1650634199999,2.433e-05
1650635099999,2.413e-05
1650635999999,2.417e-05
1650636899999,2.418e-05
1650637799999,2.402e-05
1650638699999,2.408e-05
1650639599999,2.413e-05
1650640499999,2.421e-05
1650641399999,2.417e-05
1650642299999,2.403e-05
1650643199999,2.41e-05
1650644099999,2.413e-05
1650644999999,2.42e-05
1650645899999,2.42e-05
1650646799999,2.411e-05
1650647699999,2.419e-05
1650648599999,2.42e-05
1650649499999,2.423e-05
1650650399999,2.415e-05
1650651299999,2.417e-05
1650652199999,2.428e-05
1650653099999,2.427e-05
1650653999999,2.429e-05
1650654899999,2.43e-05
1650655799999,2.429e-05
1650656699999,2.427e-05
1650657599999,2.42e-05
1650658499999,2.421e-05
1650659399999,2.415e-05
1650660299999,2.425e-05
1650661199999,2.437e-05
1650662099999,2.435e-05
1650662999999,2.436e-05
1650663899999,2.434e-05
1650664799999,2.427e-05
1650665699999,2.43e-05
1650666599999,2.424e-05
1650667499999,2.427e-05
1650668399999,2.427e-05
1650669299999,2.429e-05
1650670199999,2.43e-05
1650671099999,2.43e-05
1650671999999,2.429e-05
1650672899999,2.429e-05
1650673799999,2.426e-05
1650674699999,2.421e-05
1650675599999,2.411e-05
1650676499999,2.416e-05
1650677399999,2.418e-05
1650678299999,2.418e-05
1650679199999,2.416e-05
1650680099999,2.41e-05
1650680999999,2.411e-05
1650681899999,2.413e-05
1650682799999,2.414e-05
1650683699999,2.412e-05
1650684599999,2.408e-05
1650685499999,2.406e-05
1650686399999,2.409e-05
1650687299999,2.413e-05
1650688199999,2.389e-05
1650689099999,2.398e-05
1650689999999,2.405e-05
1650690899999,2.405e-05
1650691799999,2.408e-05
1650692699999,2.407e-05
1650693599999,2.405e-05
1650694499999,2.415e-05
1650695399999,2.414e-05
1650696299999,2.412e-05
1650697199999,2.418e-05
1650698099999,2.428e-05
1650698999999,2.427e-05
1650699899999,2.423e-05
1650700799999,2.421e-05
1650701699999,2.42e-05
1650702599999,2.422e-05
1650703499999,2.433e-05
1650704399999,2.429e-05
1650705299999,2.424e-05
1650706199999,2.428e-05
1650707099999,2.422e-05
1650707999999,2.423e-05
1650708899999,2.427e-05
1650709799999,2.426e-05
1650710699999,2.426e-05
1650711599999,2.431e-05
1650712499999,2.434e-05
1650713399999,2.449e-05
1650714299999,2.441e-05
1650715199999,2.438e-05
1650716099999,2.428e-05
1650716999999,2.439e-05
1650717899999,2.443e-05
1650718799999,2.44e-05
1650719699999,2.443e-05
1650720599999,2.441e-05
1650721499999,2.437e-05
1650722399999,2.435e-05
1650723299999,2.437e-05
1650724199999,2.43e-05
1650725099999,2.432e-05
1650725999999,2.437e-05
1650726899999,2.438e-05
1650727799999,2.441e-05
1650728699999,2.439e-05
1650729599999,2.44e-05
1650730499999,2.447e-05
1650731399999,2.439e-05
1650732299999,2.445e-05
1650733199999,2.437e-05
1650734099999,2.434e-05
1650734999999,2.432e-05
1650735899999,2.434e-05
1650736799999,2.432e-05
1650737699999,2.432e-05
1650738599999,2.428e-05
1650739499999,2.423e-05
1650740399999,2.421e-05
1650741299999,2.423e-05
1650742199999,2.42e-05
1650743099999,2.419e-05
1650743999999,2.425e-05
1650744899999,2.426e-05
1650745799999,2.427e-05
1650746699999,2.428e-05
1650747599999,2.427e-05
1650748499999,2.426e-05
1650749399999,2.43e-05
1650750299999,2.428e-05
1650751199999,2.429e-05
1650752099999,2.427e-05
1650752999999,2.453e-05
1650753899999,2.447e-05
1650754799999,2.433e-05
1650755699999,2.436e-05
1650756599999,2.436e-05
1650757499999,2.414e-05
1650758399999,2.41e-05
1650759299999,2.418e-05
1650760199999,2.424e-05
1650761099999,2.421e-05
1650761999999,2.417e-05
1650762899999,2.421e-05
1650763799999,2.418e-05
1650764699999,2.415e-05
1650765599999,2.41e-05
1650766499999,2.417e-05
1650767399999,2.419e-05
1650768299999,2.421e-05
1650769199999,2.414e-05
1650770099999,2.424e-05
1650770999999,2.428e-05
1650771899999,2.425e-05
1650772799999,2.427e-05
1650773699999,2.431e-05
1650774599999,2.427e-05
1650775499999,2.424e-05
1650776399999,2.425e-05
1650777299999,2.425e-05
1650778199999,2.422e-05
1650779099999,2.425e-05
1650779999999,2.424e-05
1650780899999,2.426e-05
1650781799999,2.435e-05
1650782699999,2.432e-05
1650783599999,2.43e-05
1650784499999,2.433e-05
1650785399999,2.428e-05
1650786299999,2.43e-05
1650787199999,2.427e-05
1650788099999,2.43e-05
1650788999999,2.428e-05
1650789899999,2.422e-05
1650790799999,2.419e-05
1650791699999,2.425e-05
1650792599999,2.422e-05
1650793499999,2.424e-05
1650794399999,2.425e-05
1650795299999,2.427e-05
1650796199999,2.421e-05
1650797099999,2.421e-05
1650797999999,2.424e-05
1650798899999,2.423e-05
1650799799999,2.413e-05
1650800699999,2.415e-05
1650801599999,2.413e-05
1650802499999,2.418e-05
1650803399999,2.412e-05
1650804299999,2.417e-05
1650805199999,2.416e-05
1650806099999,2.407e-05
1650806999999,2.406e-05
1650807899999,2.404e-05
1650808799999,2.405e-05
1650809699999,2.403e-05
1650810599999,2.394e-05
1650811499999,2.402e-05
1650812399999,2.409e-05
1650813299999,2.405e-05
1650814199999,2.405e-05
1650815099999,2.4e-05
1650815999999,2.406e-05
1650816899999,2.402e-05
1650817799999,2.396e-05
1650818699999,2.386e-05
1650819599999,2.379e-05
1650820499999,2.371e-05
1650821399999,2.36e-05
1650822299999,2.369e-05
1650823199999,2.37e-05
1650824099999,2.374e-05
1650824999999,2.381e-05
1650825899999,2.38e-05
1650826799999,2.387e-05
1650827699999,2.39e-05
1650828599999,2.393e-05
1650829499999,2.389e-05
1650830399999,2.388e-05
1650831299999,2.376e-05
1650832199999,2.378e-05
1650833099999,2.378e-05
1650833999999,2.373e-05
1650834899999,2.375e-05
1650835799999,2.385e-05
1650836699999,2.387e-05
1650837599999,2.388e-05
1650838499999,2.39e-05
1650839399999,2.383e-05
1650840299999,2.377e-05
1650841199999,2.384e-05
1650842099999,2.387e-05
1650842999999,2.403e-05
1650843899999,2.4e-05
1650844799999,2.396e-05
1650845699999,2.373e-05
1650846599999,2.324e-05
1650847499999,2.327e-05
1650848399999,2.307e-05
1650849299999,2.319e-05
1650850199999,2.324e-05
1650851099999,2.336e-05
1650851999999,2.335e-05
1650852899999,2.336e-05
1650853799999,2.332e-05
1650854699999,2.331e-05
1650855599999,2.341e-05
1650856499999,2.341e-05
1650857399999,2.348e-05
1650858299999,2.35e-05
1650859199999,2.35e-05
1650860099999,2.344e-05
1650860999999,2.34e-05
1650861899999,2.341e-05
1650862799999,2.337e-05
1650863699999,2.337e-05
1650864599999,2.34e-05
1650865499999,2.329e-05
1650866399999,2.318e-05
1650867299999,2.303e-05
1650868199999,2.311e-05
1650869099999,2.304e-05
1650869999999,2.266e-05
1650870899999,2.257e-05
1650871799999,2.273e-05
1650872699999,2.265e-05
1650873599999,2.263e-05
1650874499999,2.266e-05
1650875399999,2.264e-05
1650876299999,2.281e-05
1650877199999,2.271e-05
1650878099999,2.271e-05
1650878999999,2.272e-05
1650879899999,2.293e-05
1650880799999,2.296e-05
1650881699999,2.29e-05
1650882599999,2.293e-05
1650883499999,2.29e-05
1650884399999,2.287e-05
1650885299999,2.287e-05
1650886199999,2.305e-05
1650887099999,2.348e-05
1650887999999,2.369e-05
1650888899999,2.352e-05
1650889799999,2.366e-05
1650890699999,2.366e-05
1650891599999,2.362e-05
1650892499999,2.368e-05
1650893399999,2.359e-05
1650894299999,2.358e-05
1650895199999,2.353e-05
1650896099999,2.346e-05
1650896999999,2.355e-05
1650897899999,2.367e-05
1650898799999,2.353e-05
1650899699999,2.359e-05
1650900599999,2.36e-05
1650901499999,2.354e-05
1650902399999,2.35e-05
1650903299999,2.372e-05
1650904199999,2.372e-05
1650905099999,2.391e-05
1650905999999,2.396e-05
1650906899999,2.439e-05
1650907799999,2.439e-05
1650908699999,2.417e-05
1650909599999,2.408e-05
1650910499999,2.402e-05
1650911399999,2.405e-05
1650912299999,2.41e-05
1650913199999,2.429e-05
1650914099999,2.499e-05
1650914999999,2.485e-05
1650915899999,2.483e-05
1650916799999,2.49e-05
1650917699999,2.502e-05
1650918599999,2.485e-05
1650919499999,2.486e-05
1650920399999,2.491e-05
1650921299999,2.479e-05
1650922199999,2.462e-05
1650923099999,2.459e-05
1650923999999,2.454e-05
1650924899999,2.432e-05
1650925799999,2.433e-05
1650926699999,2.432e-05
1650927599999,2.436e-05
1650928499999,2.438e-05
1650929399999,2.443e-05
1650930299999,2.443e-05
1650931199999,2.431e-05
1650932099999,2.434e-05
1650932999999,2.449e-05
1650933899999,2.445e-05
1650934799999,2.436e-05
1650935699999,2.443e-05
1650936599999,2.447e-05
1650937499999,2.436e-05
1650938399999,2.419e-05
1650939299999,2.425e-05
1650940199999,2.43e-05
1650941099999,2.422e-05
1650941999999,2.425e-05
1650942899999,2.433e-05
1650943799999,2.432e-05
1650944699999,2.421e-05
1650945599999,2.43e-05
1650946499999,2.445e-05
1650947399999,2.442e-05
1650948299999,2.445e-05
1650949199999,2.458e-05
1650950099999,2.452e-05
1650950999999,2.446e-05
1650951899999,2.448e-05
1650952799999,2.443e-05
1650953699999,2.452e-05
1650954599999,2.429e-05
1650955499999,2.425e-05
1650956399999,2.426e-05
1650957299999,2.428e-05
1650958199999,2.427e-05
1650959099999,2.43e-05
1650959999999,2.429e-05
1650960899999,2.449e-05
1650961799999,2.443e-05
1650962699999,2.435e-05
1650963599999,2.441e-05
1650964499999,2.429e-05
1650965399999,2.432e-05
1650966299999,2.425e-05
1650967199999,2.419e-05
1650968099999,2.421e-05
1650968999999,2.431e-05
1650969899999,2.422e-05
1650970799999,2.421e-05
1650971699999,2.412e-05
1650972599999,2.42e-05
1650973499999,2.412e-05
1650974399999,2.415e-05
1650975299999,2.42e-05
1650976199999,2.412e-05
1650977099999,2.407e-05
1650977999999,2.379e-05
1650978899999,2.393e-05
1650979799999,2.383e-05
1650980699999,2.374e-05
1650981599999,2.357e-05
1650982499999,2.36e-05
1650983399999,2.352e-05
1650984299999,2.339e-05
1650985199999,2.334e-05
1650986099999,2.341e-05
1650986999999,2.331e-05
1650987899999,2.321e-05
1650988799999,2.307e-05
1650989699999,2.327e-05
1650990599999,2.338e-05
1650991499999,2.32e-05
1650992399999,2.333e-05
1650993299999,2.314e-05
1650994199999,2.32e-05
1650995099999,2.328e-05
1650995999999,2.328e-05
1650996899999,2.326e-05
1650997799999,2.323e-05
1650998699999,2.314e-05
1650999599999,2.325e-05
1651000499999,2.324e-05
1651001399999,2.302e-05
1651002299999,2.298e-05
1651003199999,2.311e-05
1651004099999,2.286e-05
1651004999999,2.302e-05
1651005899999,2.312e-05
1651006799999,2.315e-05
1651007699999,2.325e-05
1651008599999,2.331e-05
1651009499999,2.332e-05
1651010399999,2.328e-05
1651011299999,2.33e-05
1651012199999,2.327e-05
1651013099999,2.31e-05
1651013999999,2.314e-05
1651014899999,2.298e-05
1651015799999,2.277e-05
1651016699999,2.299e-05
1651017599999,2.297e-05
1651018499999,2.313e-05
1651019399999,2.314e-05
1651020299999,2.293e-05
1651021199999,2.311e-05
1651022099999,2.317e-05
1651022999999,2.317e-05
1651023899999,2.324e-05
1651024799999,2.332e-05
1651025699999,2.336e-05
1651026599999,2.335e-05
1651027499999,2.34e-05
1651028399999,2.338e-05
1651029299999,2.331e-05
1651030199999,2.326e-05
1651031099999,2.324e-05
1651031999999,2.325e-05
1651032899999,2.336e-05
1651033799999,2.338e-05
1651034699999,2.337e-05
1651035599999,2.338e-05
1651036499999,2.342e-05
1651037399999,2.342e-05
1651038299999,2.351e-05
1651039199999,2.336e-05
1651040099999,2.341e-05
1651040999999,2.348e-05
1651041899999,2.355e-05
1651042799999,2.357e-05
1651043699999,2.366e-05
1651044599999,2.359e-05
1651045499999,2.372e-05
1651046399999,2.38e-05
1651047299999,2.378e-05
1651048199999,2.358e-05
1651049099999,2.353e-05
1651049999999,2.351e-05
1651050899999,2.344e-05
1651051799999,2.357e-05
1651052699999,2.354e-05
1651053599999,2.356e-05
1651054499999,2.347e-05
1651055399999,2.349e-05
1651056299999,2.351e-05
1651057199999,2.341e-05
1651058099999,2.32e-05
1651058999999,2.304e-05
1651059899999,2.317e-05
1651060799999,2.323e-05
1651061699999,2.33e-05
1651062599999,2.332e-05
1651063499999,2.322e-05
1651064399999,2.308e-05
1651065299999,2.299e-05
1651066199999,2.316e-05
1651067099999,2.343e-05
1651067999999,2.344e-05
1651068899999,2.307e-05
1651069799999,2.313e-05
1651070699999,2.327e-05
1651071599999,2.317e-05
1651072499999,2.314e-05
1651073399999,2.318e-05
1651074299999,2.328e-05
1651075199999,2.324e-05
1651076099999,2.329e-05
1651076999999,2.337e-05
1651077899999,2.335e-05
1651078799999,2.315e-05
1651079699999,2.308e-05
1651080599999,2.312e-05
1651081499999,2.309e-05
1651082399999,2.313e-05
1651083299999,2.32e-05
1651084199999,2.309e-05
1651085099999,2.313e-05
1651085999999,2.301e-05
1651086899999,2.306e-05
1651087799999,2.302e-05
1651088699999,2.31e-05
1651089599999,2.308e-05
1651090499999,2.315e-05
1651091399999,2.321e-05
1651092299999,2.322e-05
1651093199999,2.316e-05
1651094099999,2.319e-05
1651094999999,2.32e-05
1651095899999,2.327e-05
1651096799999,2.321e-05
1651097699999,2.331e-05
1651098599999,2.325e-05
1651099499999,2.317e-05
1651100399999,2.313e-05
1651101299999,2.321e-05
1651102199999,2.325e-05
1651103099999,2.345e-05
1651103999999,2.343e-05
1651104899999,2.348e-05
1651105799999,2.339e-05
1651106699999,2.339e-05
1651107599999,2.336e-05
1651108499999,2.343e-05
1651109399999,2.339e-05
1651110299999,2.322e-05
1651111199999,2.317e-05
1651112099999,2.321e-05
1651112999999,2.331e-05
1651113899999,2.332e-05
1651114799999,2.326e-05
1651115699999,2.334e-05
1651116599999,2.326e-05
1651117499999,2.32e-05
1651118399999,2.318e-05
1651119299999,2.319e-05
1651120199999,2.318e-05
1651121099999,2.32e-05
1651121999999,2.324e-05
1651122899999,2.318e-05
1651123799999,2.317e-05
1651124699999,2.311e-05
1651125599999,2.316e-05
1651126499999,2.313e-05
1651127399999,2.319e-05
1651128299999,2.321e-05
1651129199999,2.319e-05
1651130099999,2.324e-05
1651130999999,2.329e-05
1651131899999,2.325e-05
1651132799999,2.323e-05
1651133699999,2.328e-05
1651134599999,2.338e-05
1651135499999,2.34e-05
1651136399999,2.336e-05
1651137299999,2.343e-05
1651138199999,2.338e-05
1651139099999,2.337e-05
1651139999999,2.333e-05
1651140899999,2.329e-05
1651141799999,2.33e-05
1651142699999,2.328e-05
1651143599999,2.329e-05
1651144499999,2.333e-05
1651145399999,2.33e-05
1651146299999,2.328e-05
1651147199999,2.33e-05
1651148099999,2.325e-05
1651148999999,2.328e-05
1651149899999,2.33e-05
1651150799999,2.32e-05
1651151699999,2.309e-05
1651152599999,2.313e-05
1651153499999,2.299e-05
1651154399999,2.305e-05
1651155299999,2.293e-05
1651156199999,2.293e-05
1651157099999,2.298e-05
1651157999999,2.31e-05
1651158899999,2.326e-05
1651159799999,2.307e-05
1651160699999,2.303e-05
1651161599999,2.301e-05
1651162499999,2.305e-05
1651163399999,2.31e-05
1651164299999,2.316e-05
1651165199999,2.306e-05
1651166099999,2.31e-05
1651166999999,2.314e-05
1651167899999,2.318e-05
1651168799999,2.326e-05
1651169699999,2.318e-05
1651170599999,2.323e-05
1651171499999,2.321e-05
1651172399999,2.311e-05
1651173299999,2.314e-05
1651174199999,2.31e-05
1651175099999,2.307e-05
1651175999999,2.305e-05
1651176899999,2.299e-05
1651177799999,2.304e-05
1651178699999,2.304e-05
1651179599999,2.299e-05
1651180499999,2.3e-05
1651181399999,2.297e-05
1651182299999,2.284e-05
1651183199999,2.29e-05
1651184099999,2.274e-05
1651184999999,2.276e-05
1651185899999,2.286e-05
1651186799999,2.295e-05
1651187699999,2.297e-05
1651188599999,2.294e-05
1651189499999,2.286e-05
1651190399999,2.294e-05
1651191299999,2.3e-05
1651192199999,2.293e-05
1651193099999,2.288e-05
1651193999999,2.3e-05
1651194899999,2.298e-05
1651195799999,2.299e-05
1651196699999,2.302e-05
1651197599999,2.299e-05
1651198499999,2.287e-05
1651199399999,2.285e-05
1651200299999,2.29e-05
1651201199999,2.279e-05
1651202099999,2.274e-05
1651202999999,2.285e-05
1651203899999,2.292e-05
1651204799999,2.297e-05
1651205699999,2.297e-05
1651206599999,2.304e-05
1651207499999,2.305e-05
1651208399999,2.303e-05
1651209299999,2.299e-05
1651210199999,2.301e-05
1651211099999,2.298e-05
1651211999999,2.294e-05
1651212899999,2.286e-05
1651213799999,2.291e-05
1651214699999,2.29e-05
1651215599999,2.289e-05
1651216499999,2.287e-05
1651217399999,2.292e-05
1651218299999,2.29e-05
1651219199999,2.293e-05
1651220099999,2.288e-05
1651220999999,2.285e-05
1651221899999,2.28e-05
1651222799999,2.278e-05
1651223699999,2.266e-05
1651224599999,2.268e-05
1651225499999,2.268e-05
1651226399999,2.263e-05
1651227299999,2.257e-05
1651228199999,2.253e-05
1651229099999,2.243e-05
1651229999999,2.232e-05
1651230899999,2.233e-05
1651231799999,2.24e-05
1651232699999,2.245e-05
1651233599999,2.248e-05
1651234499999,2.262e-05
1651235399999,2.27e-05
1651236299999,2.272e-05
1651237199999,2.261e-05
1651238099999,2.256e-05
1651238999999,2.266e-05
1651239899999,2.268e-05
1651240799999,2.279e-05
1651241699999,2.279e-05
1651242599999,2.27e-05
1651243499999,2.268e-05
1651244399999,2.266e-05
1651245299999,2.256e-05
1651246199999,2.252e-05
1651247099999,2.259e-05
1651247999999,2.256e-05
1651248899999,2.252e-05
1651249799999,2.255e-05
1651250699999,2.227e-05
1651251599999,2.232e-05
1651252499999,2.237e-05
1651253399999,2.24e-05
1651254299999,2.242e-05
1651255199999,2.235e-05
1651256099999,2.235e-05
1651256999999,2.234e-05
1651257899999,2.219e-05
1651258799999,2.217e-05
1651259699999,2.195e-05
1651260599999,2.191e-05
1651261499999,2.196e-05
1651262399999,2.178e-05
1651263299999,2.194e-05
1651264199999,2.196e-05
1651265099999,2.206e-05
1651265999999,2.214e-05
1651266899999,2.221e-05
1651267799999,2.215e-05
1651268699999,2.219e-05
1651269599999,2.211e-05
1651270499999,2.195e-05
1651271399999,2.207e-05
1651272299999,2.199e-05
1651273199999,2.212e-05
1651274099999,2.223e-05
1651274999999,2.211e-05
1651275899999,2.225e-05
1651276799999,2.22e-05
1651277699999,2.22e-05
1651278599999,2.23e-05
1651279499999,2.223e-05
1651280399999,2.231e-05
1651281299999,2.233e-05
1651282199999,2.235e-05
1651283099999,2.242e-05
1651283999999,2.239e-05
1651284899999,2.241e-05
1651285799999,2.237e-05
1651286699999,2.227e-05
1651287599999,2.23e-05
1651288499999,2.225e-05
1651289399999,2.221e-05
1651290299999,2.225e-05
1651291199999,2.229e-05
1651292099999,2.235e-05
1651292999999,2.232e-05
1651293899999,2.234e-05
1651294799999,2.24e-05
1651295699999,2.234e-05
1651296599999,2.237e-05
1651297499999,2.242e-05
1651298399999,2.238e-05
1651299299999,2.229e-05
1651300199999,2.22e-05
1651301099999,2.232e-05
1651301999999,2.235e-05
1651302899999,2.228e-05
1651303799999,2.229e-05
1651304699999,2.223e-05
1651305599999,2.217e-05
1651306499999,2.226e-05
1651307399999,2.217e-05
1651308299999,2.22e-05
1651309199999,2.219e-05
1651310099999,2.218e-05
1651310999999,2.218e-05
1651311899999,2.212e-05
1651312799999,2.218e-05
1651313699999,2.216e-05
1651314599999,2.217e-05
1651315499999,2.216e-05
1651316399999,2.212e-05
1651317299999,2.223e-05
1651318199999,2.224e-05
1651319099999,2.224e-05
1651319999999,2.223e-05
1651320899999,2.224e-05
1651321799999,2.231e-05
1651322699999,2.221e-05
1651323599999,2.217e-05
1651324499999,2.224e-05
