1634978699999,44.37
1634979599999,44.44
1634980499999,44.2
1634981399999,44.05
1634982299999,44.23
1634983199999,44.19
1634984099999,44.16
1634984999999,44.02
1634985899999,43.71
1634986799999,43.41
1634987699999,43.77
1634988599999,44.08
1634989499999,44.34
1634990399999,44.28
1634991299999,44.17
1634992199999,44.25
1634993099999,44.22
1634993999999,44.12
1634994899999,43.94
1634995799999,43.86
1634996699999,43.82
1634997599999,43.81
1634998499999,43.76
1634999399999,43.74
1635000299999,43.91
1635001199999,43.85
1635002099999,43.95
1635002999999,44.18
1635003899999,43.69
1635004799999,44.01
1635005699999,44.15
1635006599999,44.09
1635007499999,43.73
1635008399999,43.65
1635009299999,43.83
1635010199999,43.68
1635011099999,43.62
1635011999999,43.57
1635012899999,43.59
1635013799999,43.4
1635014699999,43.26
1635015599999,43.37
1635016499999,43.2
1635017399999,43.19
1635018299999,43.19
1635019199999,43.14
1635020099999,43.22
1635020999999,43.17
1635021899999,43.3
1635022799999,43.41
1635023699999,43.45
1635024599999,43.38
1635025499999,43.6
1635026399999,43.58
1635027299999,43.73
1635028199999,43.67
1635029099999,43.55
1635029999999,43.68
1635030899999,43.74
1635031799999,43.93
1635032699999,43.86
1635033599999,43.95
1635034499999,44.11
1635035399999,44.07
1635036299999,43.91
1635037199999,43.85
1635038099999,43.84
1635038999999,43.93
1635039899999,43.93
1635040799999,43.92
1635041699999,43.91
1635042599999,43.82
1635043499999,43.79
1635044399999,43.87
1635045299999,43.92
1635046199999,43.81
1635047099999,43.81
1635047999999,43.71
1635048899999,43.57
1635049799999,43.61
1635050699999,43.53
1635051599999,43.48
1635052499999,43.58
1635053399999,43.67
1635054299999,43.59
1635055199999,43.46
1635056099999,43.44
1635056999999,43.45
1635057899999,43.35
1635058799999,43.4
1635059699999,43.48
1635060599999,43.65
1635061499999,43.63
1635062399999,43.95
1635063299999,43.69
1635064199999,43.45
1635065099999,43.53
1635065999999,43.31
1635066899999,43.63
1635067799999,43.62
1635068699999,43.54
1635069599999,43.39
1635070499999,43.55
1635071399999,43.61
1635072299999,43.57
1635073199999,43.44
1635074099999,43.37
1635074999999,43.23
1635075899999,42.74
1635076799999,42.55
1635077699999,42.4
1635078599999,42.29
1635079499999,42.43
1635080399999,42.49
1635081299999,42.57
1635082199999,42.78
1635083099999,42.6
1635083999999,42.49
1635084899999,42.4
1635085799999,42.29
1635086699999,42.2
1635087599999,42.2
1635088499999,42.11
1635089399999,41.64
1635090299999,41.95
1635091199999,41.75
1635092099999,41.59
1635092999999,41.89
1635093899999,42.13
1635094799999,42.17
1635095699999,42.08
1635096599999,42.27
1635097499999,42.12
1635098399999,42.11
1635099299999,41.63
1635100199999,41.67
1635101099999,41.52
1635101999999,41.61
1635102899999,41.99
1635103799999,41.83
1635104699999,42.03
1635105599999,42.12
1635106499999,42.24
1635107399999,42.33
1635108299999,42.28
1635109199999,42.6
1635110099999,42.67
1635110999999,42.56
1635111899999,42.51
1635112799999,42.53
1635113699999,42.55
1635114599999,42.54
1635115499999,42.52
1635116399999,42.53
1635117299999,42.57
1635118199999,42.41
1635119099999,42.2
1635119999999,42.31
1635120899999,42.43
1635121799999,42.35
1635122699999,42.84
1635123599999,42.9
1635124499999,43.14
1635125399999,42.97
1635126299999,43.03
1635127199999,43.02
1635128099999,42.92
1635128999999,42.96
1635129899999,43.06
1635130799999,43.36
1635131699999,43.61
1635132599999,43.33
1635133499999,43.38
1635134399999,43.32
1635135299999,43.45
1635136199999,43.22
1635137099999,43.29
1635137999999,43.45
1635138899999,43.33
1635139799999,43.39
1635140699999,43.46
1635141599999,43.6
1635142499999,43.56
1635143399999,43.65
1635144299999,43.72
1635145199999,43.45
1635146099999,43.47
1635146999999,43.83
1635147899999,43.75
1635148799999,43.57
1635149699999,43.87
1635150599999,43.95
1635151499999,43.84
1635152399999,43.79
1635153299999,43.79
1635154199999,43.61
1635155099999,43.67
1635155999999,43.7
1635156899999,43.54
1635157799999,43.35
1635158699999,43.42
1635159599999,43.61
1635160499999,43.48
1635161399999,43.73
1635162299999,43.54
1635163199999,43.57
1635164099999,43.56
1635164999999,43.47
1635165899999,43.39
1635166799999,43.44
1635167699999,43.47
1635168599999,43.6
1635169499999,43.55
1635170399999,43.71
1635171299999,43.67
1635172199999,43.53
1635173099999,43.49
1635173999999,43.58
1635174899999,43.39
1635175799999,43.64
1635176699999,43.62
1635177599999,43.74
1635178499999,43.59
1635179399999,43.72
1635180299999,43.61
1635181199999,43.59
1635182099999,43.74
1635182999999,44.31
1635183899999,44.18
1635184799999,44.1
1635185699999,43.86
1635186599999,44.11
1635187499999,44.3
1635188399999,44.68
1635189299999,44.4
1635190199999,44.19
1635191099999,44.15
1635191999999,44.29
1635192899999,44.36
1635193799999,44.39
1635194699999,44.34
1635195599999,44.39
1635196499999,44.5
1635197399999,44.45
1635198299999,44.38
1635199199999,44.51
1635200099999,44.39
1635200999999,44.58
1635201899999,44.5
1635202799999,44.61
1635203699999,44.52
1635204599999,44.53
1635205499999,44.46
1635206399999,44.55
1635207299999,44.3
1635208199999,44.51
1635209099999,44.27
1635209999999,44.34
1635210899999,44.03
1635211799999,44.0
1635212699999,43.97
1635213599999,43.81
1635214499999,43.86
1635215399999,44.05
1635216299999,44.13
1635217199999,44.29
1635218099999,44.21
1635218999999,44.07
1635219899999,43.98
1635220799999,44.01
1635221699999,43.93
1635222599999,43.7
1635223499999,43.82
1635224399999,43.93
1635225299999,43.97
1635226199999,44.02
1635227099999,43.97
1635227999999,43.89
1635228899999,43.9
1635229799999,43.87
1635230699999,43.79
1635231599999,43.73
1635232499999,43.63
1635233399999,43.65
1635234299999,43.61
1635235199999,43.71
1635236099999,43.98
1635236999999,44.15
1635237899999,44.06
1635238799999,43.99
1635239699999,43.82
1635240599999,43.83
1635241499999,43.69
1635242399999,43.76
1635243299999,43.69
1635244199999,43.84
1635245099999,43.85
1635245999999,44.08
1635246899999,43.93
1635247799999,43.84
1635248699999,43.8
1635249599999,43.89
1635250499999,43.97
1635251399999,43.75
1635252299999,43.75
1635253199999,43.84
1635254099999,43.78
1635254999999,43.91
1635255899999,44.23
1635256799999,44.06
1635257699999,43.64
1635258599999,43.58
1635259499999,43.6
1635260399999,43.56
1635261299999,43.58
1635262199999,43.67
1635263099999,43.8
1635263999999,43.85
1635264899999,43.8
1635265799999,43.88
1635266699999,43.81
1635267599999,43.83
1635268499999,43.91
1635269399999,43.97
1635270299999,44.44
1635271199999,44.62
1635272099999,44.6
1635272999999,44.41
1635273899999,44.31
1635274799999,44.44
1635275699999,44.5
1635276599999,44.62
1635277499999,44.66
1635278399999,44.59
1635279299999,44.86
1635280199999,45.38
1635281099999,45.3
1635281999999,45.77
1635282899999,45.84
1635283799999,45.99
1635284699999,45.27
1635285599999,44.98
1635286499999,44.8
1635287399999,45.19
1635288299999,44.49
1635289199999,44.32
1635290099999,44.69
1635290999999,44.69
1635291899999,45.08
1635292799999,44.93
1635293699999,44.77
1635294599999,44.92
1635295499999,44.5
1635296399999,44.58
1635297299999,44.77
1635298199999,44.95
1635299099999,44.72
1635299999999,44.57
1635300899999,44.55
1635301799999,44.48
1635302699999,44.5
1635303599999,44.58
1635304499999,44.8
1635305399999,44.88
1635306299999,44.74
1635307199999,44.86
1635308099999,44.83
1635308999999,45.22
1635309899999,45.19
1635310799999,45.25
1635311699999,45.36
1635312599999,45.58
1635313499999,45.3
1635314399999,45.32
1635315299999,44.96
1635316199999,44.81
1635317099999,44.57
1635317999999,44.42
1635318899999,44.15
1635319799999,43.66
1635320699999,43.38
1635321599999,43.18
1635322499999,40.78
1635323399999,42.06
1635324299999,41.83
1635325199999,41.97
1635326099999,41.41
1635326999999,40.91
1635327899999,41.95
1635328799999,41.78
1635329699999,41.79
1635330599999,41.27
1635331499999,41.84
1635332399999,42.03
1635333299999,42.61
1635334199999,42.2
1635335099999,41.89
1635335999999,41.7
1635336899999,41.66
1635337799999,41.93
1635338699999,41.87
1635339599999,42.06
1635340499999,42.28
1635341399999,41.87
1635342299999,42.08
1635343199999,41.63
1635344099999,41.56
1635344999999,41.55
1635345899999,41.81
1635346799999,41.83
1635347699999,41.99
1635348599999,41.53
1635349499999,41.5
1635350399999,41.49
1635351299999,41.17
1635352199999,40.96
1635353099999,41.24
1635353999999,41.32
1635354899999,41.54
1635355799999,41.52
1635356699999,41.34
1635357599999,40.92
1635358499999,41.02
1635359399999,41.18
1635360299999,40.98
1635361199999,40.65
1635362099999,40.27
1635362999999,40.13
1635363899999,40.29
1635364799999,40.96
1635365699999,40.9
1635366599999,41.05
1635367499999,40.08
1635368399999,40.58
1635369299999,40.9
1635370199999,40.73
1635371099999,41.05
1635371999999,41.07
1635372899999,40.88
1635373799999,41.17
1635374699999,40.86
1635375599999,41.18
1635376499999,41.06
1635377399999,40.69
1635378299999,40.55
1635379199999,40.44
1635380099999,40.98
1635380999999,40.78
1635381899999,40.62
1635382799999,40.0
1635383699999,40.52
1635384599999,40.54
1635385499999,40.82
1635386399999,40.74
1635387299999,40.55
1635388199999,40.44
1635389099999,40.62
1635389999999,40.7
1635390899999,41.11
1635391799999,40.94
1635392699999,40.75
1635393599999,41.03
1635394499999,41.53
1635395399999,41.3
1635396299999,41.35
1635397199999,40.98
1635398099999,41.16
1635398999999,41.27
1635399899999,41.19
1635400799999,41.08
1635401699999,40.63
1635402599999,40.89
1635403499999,40.96
1635404399999,41.2
1635405299999,41.12
1635406199999,41.46
1635407099999,41.31
1635407999999,41.21
1635408899999,41.97
1635409799999,42.47
1635410699999,42.76
1635411599999,42.98
1635412499999,42.86
1635413399999,42.62
1635414299999,42.59
1635415199999,43.02
1635416099999,42.85
1635416999999,42.92
1635417899999,42.93
1635418799999,42.87
1635419699999,42.45
1635420599999,42.4
1635421499999,42.35
1635422399999,42.4
1635423299999,42.6
1635424199999,42.53
1635425099999,42.6
1635425999999,42.75
1635426899999,42.79
1635427799999,42.75
1635428699999,42.78
1635429599999,42.83
1635430499999,42.56
1635431399999,42.5
1635432299999,42.54
1635433199999,42.83
1635434099999,42.67
1635434999999,42.71
1635435899999,42.59
1635436799999,42.5
1635437699999,42.69
1635438599999,42.53
1635439499999,42.52
1635440399999,42.51
1635441299999,42.59
1635442199999,42.64
1635443099999,42.53
1635443999999,42.63
1635444899999,42.53
1635445799999,42.44
1635446699999,41.56
1635447599999,41.91
1635448499999,41.65
1635449399999,42.12
1635450299999,42.26
1635451199999,42.62
1635452099999,42.97
1635452999999,42.82
1635453899999,42.67
1635454799999,42.41
1635455699999,42.12
1635456599999,42.28
1635457499999,42.27
1635458399999,41.98
1635459299999,42.12
1635460199999,42.22
1635461099999,42.25
1635461999999,42.12
1635462899999,42.19
1635463799999,42.34
1635464699999,42.03
1635465599999,41.82
1635466499999,41.71
1635467399999,41.95
1635468299999,42.1
1635469199999,42.4
1635470099999,42.65
1635470999999,43.19
1635471899999,43.35
1635472799999,43.01
1635473699999,43.16
1635474599999,43.16
1635475499999,43.06
1635476399999,43.16
1635477299999,43.41
1635478199999,43.75
1635479099999,43.45
1635479999999,43.53
1635480899999,43.43
1635481799999,43.53
1635482699999,43.31
1635483599999,43.2
1635484499999,43.22
1635485399999,43.04
1635486299999,42.68
1635487199999,42.9
1635488099999,43.03
1635488999999,42.94
1635489899999,43.06
1635490799999,42.93
1635491699999,42.81
1635492599999,42.7
1635493499999,42.67
1635494399999,42.54
1635495299999,42.73
1635496199999,42.67
1635497099999,42.78
1635497999999,43.06
1635498899999,43.1
1635499799999,43.08
1635500699999,42.98
1635501599999,42.82
1635502499999,42.75
1635503399999,42.66
1635504299999,42.84
1635505199999,42.67
1635506099999,42.83
1635506999999,42.91
1635507899999,42.5
1635508799999,42.68
1635509699999,42.42
1635510599999,42.71
1635511499999,42.67
1635512399999,42.44
1635513299999,42.39
1635514199999,42.38
1635515099999,42.47
1635515999999,42.71
1635516899999,42.61
1635517799999,42.4
1635518699999,42.46
1635519599999,42.4
1635520499999,42.78
1635521399999,42.95
1635522299999,43.13
1635523199999,43.33
1635524099999,43.62
1635524999999,43.67
1635525899999,43.4
1635526799999,43.67
1635527699999,43.63
1635528599999,43.99
1635529499999,43.89
1635530399999,44.27
1635531299999,44.28
1635532199999,44.01
1635533099999,44.18
1635533999999,44.17
1635534899999,44.03
1635535799999,43.96
1635536699999,44.09
1635537599999,44.07
1635538499999,44.11
1635539399999,44.18
1635540299999,44.15
1635541199999,44.18
1635542099999,44.19
1635542999999,44.13
1635543899999,44.27
1635544799999,44.32
1635545699999,44.28
1635546599999,44.18
1635547499999,44.1
1635548399999,44.15
1635549299999,44.03
1635550199999,44.02
1635551099999,43.89
1635551999999,44.2
1635552899999,43.94
1635553799999,43.89
1635554699999,43.85
1635555599999,43.71
1635556499999,43.94
1635557399999,43.6
1635558299999,43.73
1635559199999,43.56
1635560099999,43.41
1635560999999,43.53
1635561899999,43.56
1635562799999,43.42
1635563699999,43.34
1635564599999,43.08
1635565499999,43.22
1635566399999,43.15
1635567299999,43.35
1635568199999,43.28
1635569099999,43.12
1635569999999,42.98
1635570899999,43.16
1635571799999,43.21
1635572699999,43.11
1635573599999,43.22
1635574499999,43.13
1635575399999,43.14
1635576299999,43.3
1635577199999,43.27
1635578099999,43.19
1635578999999,43.28
1635579899999,43.42
1635580799999,43.28
1635581699999,43.02
1635582599999,43.06
1635583499999,42.87
1635584399999,42.93
1635585299999,43.03
1635586199999,43.1
1635587099999,43.13
1635587999999,43.0
1635588899999,43.09
1635589799999,43.16
1635590699999,43.42
1635591599999,43.4
1635592499999,43.36
1635593399999,43.32
1635594299999,43.49
1635595199999,43.42
1635596099999,43.29
1635596999999,43.31
1635597899999,43.17
1635598799999,43.23
1635599699999,43.0
1635600599999,43.12
1635601499999,43.08
1635602399999,43.06
1635603299999,42.86
1635604199999,42.81
1635605099999,42.65
1635605999999,42.71
1635606899999,42.8
1635607799999,42.63
1635608699999,42.85
1635609599999,43.07
1635610499999,43.03
1635611399999,42.87
1635612299999,42.67
1635613199999,42.76
1635614099999,42.8
1635614999999,42.82
1635615899999,42.74
1635616799999,42.83
1635617699999,43.0
1635618599999,43.05
1635619499999,43.09
1635620399999,43.16
1635621299999,43.23
1635622199999,43.28
1635623099999,43.24
1635623999999,43.28
1635624899999,43.31
1635625799999,43.26
1635626699999,43.16
1635627599999,43.04
1635628499999,42.85
1635629399999,42.81
1635630299999,42.99
1635631199999,42.81
1635632099999,42.66
1635632999999,42.51
1635633899999,42.32
1635634799999,42.51
1635635699999,42.65
1635636599999,42.58
1635637499999,42.62
1635638399999,42.73
1635639299999,43.01
1635640199999,43.12
1635641099999,43.34
1635641999999,43.18
1635642899999,42.97
1635643799999,42.76
1635644699999,42.67
1635645599999,42.64
1635646499999,42.71
1635647399999,42.76
1635648299999,42.47
1635649199999,42.38
1635650099999,42.21
1635650999999,42.34
1635651899999,42.3
1635652799999,42.12
1635653699999,42.06
1635654599999,42.1
1635655499999,41.94
1635656399999,41.82
1635657299999,41.75
1635658199999,41.73
1635659099999,41.98
1635659999999,41.85
1635660899999,41.68
1635661799999,41.65
1635662699999,41.38
1635663599999,41.7
1635664499999,41.66
1635665399999,41.79
1635666299999,41.82
1635667199999,41.99
1635668099999,41.69
1635668999999,41.6
1635669899999,41.49
1635670799999,41.63
1635671699999,41.65
1635672599999,41.82
1635673499999,41.72
1635674399999,41.78
1635675299999,41.56
1635676199999,41.67
1635677099999,41.98
1635677999999,41.72
1635678899999,41.8
1635679799999,41.67
1635680699999,41.45
1635681599999,41.49
1635682499999,41.6
1635683399999,41.63
1635684299999,41.38
1635685199999,41.4
1635686099999,41.58
1635686999999,41.36
1635687899999,41.43
1635688799999,41.45
1635689699999,41.41
1635690599999,41.68
1635691499999,41.43
1635692399999,41.59
1635693299999,41.85
1635694199999,42.27
1635695099999,42.18
1635695999999,42.12
1635696899999,41.85
1635697799999,42.26
1635698699999,42.24
1635699599999,42.2
1635700499999,42.16
1635701399999,42.36
1635702299999,42.32
1635703199999,42.35
1635704099999,42.14
1635704999999,42.15
1635705899999,42.32
1635706799999,42.39
1635707699999,42.33
1635708599999,42.41
1635709499999,42.33
1635710399999,42.31
1635711299999,42.31
1635712199999,42.45
1635713099999,42.5
1635713999999,42.54
1635714899999,42.62
1635715799999,42.67
1635716699999,43.0
1635717599999,43.04
1635718499999,42.89
1635719399999,42.99
1635720299999,42.93
1635721199999,42.94
1635722099999,42.92
1635722999999,42.91
1635723899999,42.91
1635724799999,42.77
1635725699999,43.04
1635726599999,43.17
1635727499999,43.12
1635728399999,43.37
1635729299999,43.45
1635730199999,43.33
1635731099999,43.2
1635731999999,43.11
1635732899999,43.2
1635733799999,42.45
1635734699999,42.47
1635735599999,42.64
1635736499999,42.52
1635737399999,42.55
1635738299999,42.47
1635739199999,42.17
1635740099999,42.06
1635740999999,42.27
1635741899999,42.46
1635742799999,42.27
1635743699999,42.5
1635744599999,42.61
1635745499999,42.64
1635746399999,42.51
1635747299999,42.35
1635748199999,42.78
1635749099999,42.78
1635749999999,42.88
1635750899999,43.23
1635751799999,43.18
1635752699999,43.27
1635753599999,43.47
1635754499999,43.46
1635755399999,43.65
1635756299999,43.47
1635757199999,43.4
1635758099999,44.07
1635758999999,44.3
1635759899999,44.33
1635760799999,44.16
1635761699999,44.72
1635762599999,44.38
1635763499999,44.65
1635764399999,44.82
1635765299999,44.98
1635766199999,45.03
1635767099999,44.75
1635767999999,44.84
1635768899999,45.34
1635769799999,44.99
1635770699999,44.88
1635771599999,45.39
1635772499999,45.3
1635773399999,45.56
1635774299999,47.4
1635775199999,47.9
1635776099999,48.7
1635776999999,47.95
1635777899999,47.59
1635778799999,47.56
1635779699999,48.03
1635780599999,47.84
1635781499999,48.84
1635782399999,48.79
1635783299999,48.08
1635784199999,48.1
1635785099999,48.07
1635785999999,48.03
1635786899999,47.91
1635787799999,48.19
1635788699999,48.28
1635789599999,48.54
1635790499999,48.44
1635791399999,48.46
1635792299999,48.49
1635793199999,48.38
1635794099999,48.77
1635794999999,49.44
1635795899999,49.04
1635796799999,49.1
1635797699999,49.21
1635798599999,49.86
1635799499999,50.7
1635800399999,51.21
1635801299999,50.28
1635802199999,50.24
1635803099999,49.89
1635803999999,50.03
1635804899999,49.7
1635805799999,49.67
1635806699999,49.84
1635807599999,49.63
1635808499999,50.04
1635809399999,50.33
1635810299999,49.92
1635811199999,49.98
1635812099999,49.73
1635812999999,49.13
1635813899999,48.48
1635814799999,48.79
1635815699999,49.17
1635816599999,49.48
1635817499999,48.9
1635818399999,48.81
1635819299999,49.01
1635820199999,48.99
1635821099999,48.79
1635821999999,49.01
1635822899999,49.36
1635823799999,49.32
1635824699999,49.12
1635825599999,49.39
1635826499999,49.44
1635827399999,49.5
1635828299999,49.75
1635829199999,49.18
1635830099999,48.87
1635830999999,48.87
1635831899999,48.95
1635832799999,48.62
1635833699999,48.51
1635834599999,48.52
1635835499999,48.66
1635836399999,48.72
1635837299999,48.45
1635838199999,48.21
1635839099999,48.13
1635839999999,48.19
1635840899999,48.54
1635841799999,48.53
1635842699999,48.54
1635843599999,49.2
1635844499999,48.68
1635845399999,48.9
1635846299999,49.52
1635847199999,49.65
1635848099999,49.99
1635848999999,50.33
1635849899999,51.71
1635850799999,52.75
1635851699999,53.28
1635852599999,52.51
1635853499999,52.19
1635854399999,52.0
1635855299999,52.13
1635856199999,52.01
1635857099999,51.93
1635857999999,51.9
1635858899999,51.88
1635859799999,51.4
1635860699999,51.5
1635861599999,51.86
1635862499999,51.56
1635863399999,51.47
1635864299999,51.22
1635865199999,50.96
1635866099999,51.37
1635866999999,51.68
1635867899999,52.08
1635868799999,51.32
1635869699999,52.1
1635870599999,51.63
1635871499999,51.58
1635872399999,51.12
1635873299999,51.61
1635874199999,51.61
1635875099999,51.93
1635875999999,51.72
1635876899999,51.73
1635877799999,52.04
1635878699999,51.64
1635879599999,51.72
1635880499999,51.51
1635881399999,51.92
1635882299999,51.91
1635883199999,52.28
1635884099999,51.39
1635884999999,51.42
1635885899999,51.52
1635886799999,51.16
1635887699999,51.15
1635888599999,51.46
1635889499999,51.52
1635890399999,51.54
1635891299999,51.48
1635892199999,51.6
1635893099999,52.0
1635893999999,51.71
1635894899999,51.13
1635895799999,50.92
1635896699999,51.07
1635897599999,51.66
1635898499999,51.47
1635899399999,50.97
1635900299999,50.75
1635901199999,50.66
1635902099999,50.35
1635902999999,49.99
1635903899999,50.27
1635904799999,50.25
1635905699999,50.3
1635906599999,50.33
1635907499999,50.66
1635908399999,50.81
1635909299999,50.41
1635910199999,50.51
1635911099999,50.64
1635911999999,50.58
1635912899999,50.38
1635913799999,50.15
1635914699999,49.83
1635915599999,49.8
1635916499999,49.81
1635917399999,49.99
1635918299999,50.14
1635919199999,50.07
1635920099999,50.23
1635920999999,50.39
1635921899999,51.63
1635922799999,51.04
1635923699999,50.93
1635924599999,51.1
1635925499999,50.99
1635926399999,51.4
1635927299999,51.4
1635928199999,51.06
1635929099999,51.09
1635929999999,51.11
1635930899999,51.28
1635931799999,51.76
1635932699999,51.47
1635933599999,51.82
1635934499999,52.15
1635935399999,52.25
1635936299999,51.88
1635937199999,51.58
1635938099999,51.07
1635938999999,51.37
1635939899999,51.4
1635940799999,51.2
1635941699999,51.01
1635942599999,50.6
1635943499999,50.32
1635944399999,50.17
1635945299999,50.68
1635946199999,50.22
1635947099999,49.46
1635947999999,49.63
1635948899999,50.12
1635949799999,50.17
1635950699999,50.04
1635951599999,50.43
1635952499999,50.35
1635953399999,50.88
1635954299999,52.07
1635955199999,53.39
1635956099999,53.02
1635956999999,52.86
1635957899999,52.66
1635958799999,52.44
1635959699999,52.59
1635960599999,52.87
1635961499999,53.07
1635962399999,52.99
1635963299999,53.08
1635964199999,53.43
1635965099999,53.94
1635965999999,54.05
1635966899999,54.19
1635967799999,53.95
1635968699999,54.09
1635969599999,54.14
1635970499999,54.09
1635971399999,53.74
1635972299999,53.67
1635973199999,53.88
1635974099999,53.86
1635974999999,53.76
1635975899999,54.2
1635976799999,54.0
1635977699999,53.22
1635978599999,53.37
1635979499999,53.24
1635980399999,53.25
1635981299999,53.11
1635982199999,53.39
1635983099999,53.37
1635983999999,53.34
1635984899999,53.31
1635985799999,52.72
1635986699999,52.31
1635987599999,52.59
1635988499999,52.36
1635989399999,52.63
1635990299999,52.73
1635991199999,52.61
1635992099999,52.84
1635992999999,53.23
1635993899999,52.79
1635994799999,53.02
1635995699999,53.0
1635996599999,52.87
1635997499999,52.97
1635998399999,53.24
1635999299999,53.26
1636000199999,53.31
1636001099999,53.38
1636001999999,53.6
1636002899999,53.3
1636003799999,53.25
1636004699999,53.16
1636005599999,53.2
1636006499999,53.32
1636007399999,53.39
1636008299999,53.3
1636009199999,53.54
1636010099999,53.36
1636010999999,53.2
1636011899999,52.78
1636012799999,52.61
1636013699999,52.94
1636014599999,53.2
1636015499999,53.07
1636016399999,52.64
1636017299999,52.92
1636018199999,53.06
1636019099999,52.85
1636019999999,52.97
1636020899999,52.99
1636021799999,52.69
1636022699999,52.97
1636023599999,53.02
1636024499999,52.97
1636025399999,53.02
1636026299999,52.35
1636027199999,52.39
1636028099999,52.61
1636028999999,52.97
1636029899999,52.95
1636030799999,53.16
1636031699999,54.13
1636032599999,54.37
1636033499999,54.63
1636034399999,55.03
1636035299999,54.42
1636036199999,54.34
1636037099999,54.43
1636037999999,53.86
1636038899999,52.93
1636039799999,53.47
1636040699999,53.85
1636041599999,52.9
1636042499999,53.49
1636043399999,53.38
1636044299999,53.42
1636045199999,53.44
1636046099999,53.45
1636046999999,53.06
1636047899999,53.02
1636048799999,52.75
1636049699999,53.15
1636050599999,53.57
1636051499999,53.65
1636052399999,53.02
1636053299999,53.44
1636054199999,53.51
1636055099999,53.72
1636055999999,53.62
1636056899999,53.27
1636057799999,53.99
1636058699999,53.78
1636059599999,53.84
1636060499999,54.28
1636061399999,54.15
1636062299999,53.96
1636063199999,54.03
1636064099999,53.71
1636064999999,53.72
1636065899999,53.91
1636066799999,53.72
1636067699999,54.04
1636068599999,54.2
1636069499999,54.09
1636070399999,53.82
1636071299999,53.61
1636072199999,53.48
1636073099999,53.01
1636073999999,52.53
1636074899999,52.7
1636075799999,52.39
1636076699999,52.69
1636077599999,53.12
1636078499999,52.84
1636079399999,52.88
1636080299999,52.66
1636081199999,52.59
1636082099999,52.82
1636082999999,53.05
1636083899999,52.74
1636084799999,52.76
1636085699999,52.62
1636086599999,52.53
1636087499999,52.73
1636088399999,52.8
1636089299999,52.64
1636090199999,52.65
1636091099999,52.58
1636091999999,52.87
1636092899999,53.03
1636093799999,53.01
1636094699999,52.77
1636095599999,52.56
1636096499999,52.85
1636097399999,52.73
1636098299999,52.7
1636099199999,52.8
1636100099999,52.67
1636100999999,52.63
1636101899999,52.8
1636102799999,52.78
1636103699999,52.77
1636104599999,52.53
1636105499999,52.11
1636106399999,52.34
1636107299999,52.43
1636108199999,52.44
1636109099999,52.01
1636109999999,51.87
1636110899999,51.93
1636111799999,51.99
1636112699999,52.12
1636113599999,51.89
1636114499999,52.0
1636115399999,51.8
1636116299999,51.84
1636117199999,51.85
1636118099999,52.04
1636118999999,52.19
1636119899999,52.41
1636120799999,52.38
1636121699999,52.27
1636122599999,52.21
1636123499999,51.7
1636124399999,51.12
1636125299999,50.89
1636126199999,51.14
1636127099999,50.76
1636127999999,50.91
1636128899999,50.79
1636129799999,50.83
1636130699999,50.97
1636131599999,51.26
1636132499999,51.31
1636133399999,51.0
1636134299999,51.18
1636135199999,51.27
1636136099999,51.35
1636136999999,51.53
1636137899999,51.63
1636138799999,51.69
1636139699999,51.57
1636140599999,51.45
1636141499999,51.05
1636142399999,51.32
1636143299999,51.17
1636144199999,50.97
1636145099999,50.9
1636145999999,50.81
1636146899999,51.35
1636147799999,51.51
1636148699999,51.51
1636149599999,51.38
1636150499999,51.57
1636151399999,51.79
1636152299999,51.76
1636153199999,51.91
1636154099999,51.61
1636154999999,51.55
1636155899999,51.87
1636156799999,51.76
1636157699999,51.48
1636158599999,52.11
1636159499999,52.17
1636160399999,52.28
1636161299999,52.04
1636162199999,51.95
1636163099999,52.13
1636163999999,51.93
1636164899999,51.78
1636165799999,51.73
1636166699999,51.06
1636167599999,51.05
1636168499999,51.0
1636169399999,50.98
1636170299999,51.02
1636171199999,51.26
1636172099999,51.17
1636172999999,50.84
1636173899999,51.13
1636174799999,51.12
1636175699999,51.16
1636176599999,51.15
1636177499999,51.38
1636178399999,51.51
1636179299999,51.27
1636180199999,51.25
1636181099999,51.08
1636181999999,51.15
1636182899999,51.16
1636183799999,50.7
1636184699999,50.51
1636185599999,50.72
1636186499999,50.92
1636187399999,50.7
1636188299999,50.73
1636189199999,50.78
1636190099999,50.93
1636190999999,50.99
1636191899999,51.02
1636192799999,50.74
1636193699999,50.82
1636194599999,50.58
1636195499999,50.07
1636196399999,49.91
1636197299999,49.64
1636198199999,49.87
1636199099999,49.64
1636199999999,49.67
1636200899999,49.19
1636201799999,49.66
1636202699999,49.66
1636203599999,49.44
1636204499999,49.7
1636205399999,49.9
1636206299999,49.91
1636207199999,49.85
1636208099999,49.72
1636208999999,50.15
1636209899999,50.32
1636210799999,50.47
1636211699999,50.62
1636212599999,50.43
1636213499999,50.29
1636214399999,50.36
1636215299999,50.58
1636216199999,50.45
1636217099999,50.35
1636217999999,50.63
1636218899999,50.96
1636219799999,50.72
1636220699999,50.67
1636221599999,50.56
1636222499999,50.53
1636223399999,50.46
1636224299999,50.52
1636225199999,50.6
1636226099999,50.56
1636226999999,50.66
1636227899999,50.78
1636228799999,51.38
1636229699999,51.49
1636230599999,51.75
1636231499999,51.97
1636232399999,51.52
1636233299999,51.69
1636234199999,51.91
1636235099999,51.99
1636235999999,51.89
1636236899999,51.93
1636237799999,52.08
